论孔氏南宗儒风对图书馆人文精神的影响,诸葛毅:08247963|,4,人文精神;图书馆;孔氏南宗;儒学思想;,"文章阐述了孔氏南宗的历史渊源,江南儒学的兴起,南孔儒学与当代图书馆人文精神的构成和拓展,提出构成一个崭新的图书馆人文精神体系,弘扬人文精神,提倡人文关怀是图书馆的发展方向和努力目标。",BOOK200706040
三部中国古籍修补技术专著之评介,阎燕子:|,4,,"&lt;正&gt;中国古籍修补(mending and repairing of Chinese ancientbooks),""维客""(http://www.wiki.cn/)上解释为:""使破损的古籍恢复原状以便继续使用或长期保存的工作。""由此可以看出,目前古籍修补对古籍来讲主要有两大功用:一是继续使用;二是长期保存。",BOOK200706041
“落花生精神”与“蜘蛛哲学”,李海燕:|,3,,"&lt;正&gt;第一次看到许地山的名字,是在小学的语文教科书上。《落花生》,一篇看来并不怎么起眼的小品散文,拙朴单纯,从一粒花生却也可映照出人生。文章的主旨是散文中的""我""领悟并揭示出来的,""人要做有用的人,不要做伟大、体面的人""。",BOOK200706042
《现代知识群体的话语转型(1949-1959)》有感,赵宗波:|,2,,"&lt;正&gt;中国知识分子与政治的关系是""文革""以后开始研究的学术热点之一。其研究的内容不仅包括现当代的知识分子,还有古代知识分子。李刚所著《现代知识的分子的话语转型(1949-1959)》(合肥工业大学出版社2007年3月版),以20世纪50年代知识分子群体的思想、知识、学术转型为考察对象,勾勒出了建国初期知识分子转型的大致线索,尝试性地解读了当代社会思想与时代历史变迁的丰富信息。",BOOK200706043
实现县级公共图书馆的全面协调可持续发展,李国新:06244686|,4,县级图书馆;公共图书馆;服务效益;总分馆制;,"近两三年来,我国县级公共图书馆的平均发展速度明显高于全国各级公共图书馆的平均速度,但地区差距仍然巨大。县级公共图书馆未来的发展势必需要走因地制宜、分类指导、全面协调可持续发展的道路。",BOOK200801001
资源共享:理念与思路——第二届百县馆长论坛第二分会场研讨会纪实,李超平:10278984|,4,县级图书馆;资源共享;共享模式;,"文章围绕着图书馆现有资源、资源共享的障碍、资源共享的模式等三个主要方面,就""基层图书馆资源共享问题""的讨论进行了总结。讨论认为可从四个方面来理解资源的构成:图书馆的馆藏资源、机构/组织、项目资源、读者及其藏书,认为通过图书馆主动寻找资源能改变图书馆工作的被动局面。讨论对同一地区公共图书馆之间、跨类型图书馆之间资源共享的模式及其障碍进行了梳理,并获得统一认识,即认为资源共享能带来更大的社会效益、提升服务空间、完成职业使命。",BOOK200801002
关于“社会力量参与图书馆建设”若干问题的思考,杨玉麟:09117127|,4,社会捐助;图书馆建设;,"社会力量是图书馆建设的辅助力量。当地文化部门以外的政府机关、公办/民营企业、各种社会团体(政协、文联、妇联、共青团、慈善协会等)和事业单位、当地名人、居住在外地的本地籍人士,是当地图书馆建设的补充性资源。中央有关部门、企事业单位、群众团体、非政府组织与个人,经常性地向偏、远、少、穷地区的基层村寨和学校捐书建馆,这种自发性的援助是能动性社会资源。",BOOK200801003
文化信息资源共享工程资源整合之我见,吴建国:16793720|,4,县级图书馆;文化信息共享工程;资源整合;,"党的""十七大""提出了促进文化的大发展、大繁荣,兴起社会主义文化建设新高潮的号召。随着公共文化服务体系建设的整体推进,文化信息资源共享工程的实施,公共图书馆面临着最好的历史发展机遇。然而,作为我国公共图书馆体系中处于承上启下枢纽地位的县级图书馆,在实施文化信息资源共享工程中也存在着亟待解决的资源整合问题。",BOOK200801004
"他山之石,可以攻玉——国内外社会力量援助图书馆之考察",周倩:07537791|,5,常熟;中国图书馆学会;第二届“百县馆长论坛”;社会力量参与图书馆建设;NGO;,"常熟论坛上,社会力量参与图书馆建设受到关注。会后,笔者对近年来援助图书馆建设的国内外社会力量做了一次考察,选取其中十二个比较活跃的项目或组织加以介绍,以期为基层图书馆寻求社会力量援助提供参考。",BOOK200801005
在通往理想的道路上求索——从天下溪乡村图书馆项目看民间组织参与图书馆建设,付惠萍:|,3,北京天下溪;民间组织;慈善事业;,"在广大农村地区对图书的巨大需求中,北京天下溪乡村图书馆项目应运而生。作为一个没有任何政府背景、靠募捐解决资金来源的组织,天下溪要探索出一条民间组织参与公共图书馆建设的有效路径,面临很多的困难,主要的问题在于图书馆的长期发展需要持续不断的投入和专业的指导。这个难题并不是天下溪独有的,各种背景和资金来源的开展图书捐赠项目的组织和机构都面临这个瓶颈。天下溪将会为了突破这个瓶颈,让更多生活在乡村的人有好书可读而不懈努力。",BOOK200801006
论情报学的互动观,王知津:14353996|江力波:05971430|,6,情报学;信息检索;相关性;互动性;,"文章从Saracevic所认为情报学发展中的三大观点出发,先简单介绍了信息检索、相关性和互动性。接着,从意义、概念、模型三个方面对信息检索的互动性进行了详细阐述。",BOOK200801007
元知识与元知识管理(学)——关于书目情报与目录学本质的探讨,龚蛟腾:11243590|,5,书目情报;书目知识;元知识;元知识管理;目录学;元知识管理学;,"书目情报的实质是元知识,即关于知识的知识;书目情报工作实际上就是元知识管理,亦即元知识的生产、组织与服务。书目工作经历了三个阶段:20世纪中叶以前的""文献揭示与报道"",20世纪中后期的""书目情报控制"",21世纪初的""元知识管理""。随着""元知识管理""范式的确立,目录学必然从传统目录学发展为元知识管理学。",BOOK200801008
后现代语境下的休闲文化与图书馆功能嬗变,谭楚子:17692343|,6,后现代主义;休闲文化;公共图书馆功能;图书馆学哲学;,"弥漫全球的后现代主义哲学思潮,深刻地影响了人们游憩与休闲的文化理念。在此背景下逐渐浸彻了休闲文化内涵的图书馆功能,正悄无声息地经历着一系列嬗变:后现代语境当下时空,伴随着都市文化生态环境暨游憩休闲空间日趋数字化、符号化与贫困化,图书馆正在成为人们超越文化生存困境,渴慕追求终极理想,寻梦守望精神家园,感受体验心灵澄明,思考玩味生命价值之最后绿洲与庄严圣殿。清醒认识公共图书馆""信仰空间替代功能""这一嬗变,对于决策城市文化发展战略乃至构建和谐社会与和谐世界,具有前瞻意义和指导价值。",BOOK200801009
论大学图书馆信息共享空间的构建,倪代川:17527105|任树怀:17417969|季颖斐:09541232|,4,大学图书馆;信息共享空间;构建;必要性;,"文章针对国内学界关注信息共享空间研究的背景,基于信息共享空间的内涵与国外信息共享空间的实践经验,着重从提升图书馆校园价值、提高图书馆地位、回归图书馆""场所""位置、培养学生信息素养等四个方面探讨了大学图书馆构建信息共享空间对大学、图书馆、读者三者所产生的影响及重要性。",BOOK200801010
台湾师范大学图书馆的“SMILE”共享空间解读,尚建翠:10745156|房宝金:07521009|吉久明:10693159|,5,信息共享空间;台湾师范大学图书馆;数字学习共享空间;SMILE;,"台湾师范大学图书馆引进国外信息共享空间(Information Commons,简称IC)的观念并结合数字学习,开大学图书馆风潮之先,建立SMILE多元学习区作为全校师生的一个数字学习共享空间。文章首先介绍了IC的概念,从""信息共享空间""到""数字学习共享空间""的发展,详细解析了台师大根据自身条件,加入创新元素构建的具有自身特色的SMILE共享空间,最后得出了几点启示。",BOOK200801011
学科情报研究团队建设的若干思考,王双菊:20632077|高峰:20238971|,4,学科情报研究;团队;团队建设;,"学科情报研究是一项综合性的专业分析研究工作,需要组织多个情报研究人员采取团队的工作模式。文章论述了学科情报研究团队建设的必要性,并比较了与企业团队的区别和联系,在此基础上对学科情报研究团队的建设提出了一些思考和见解。",BOOK200801012
电子资源绩效评估指标体系研究综述,张娣:08056953|,6,电子资源;绩效;评估;综述;,文章介绍了国外和国内关于电子资源绩效评估指标体系的研究成果。,BOOK200801013
关于倡导撰写回忆录的议案,邓彦:07439730|,2,图书馆员;回忆录;,"作者在阅读完沈国强先生回忆录之后,深有所感。对普通图书馆员撰写回忆录的问题,发表了自己的看法,指出:普通图书馆员撰写回忆录,不仅可能,也是大有可为的。",BOOK200801014
关于建立全国图书馆图书采购协调监管机制等问题的议案,刘占辉:06995343|刘俊杰:06994777|,4,图书馆管理;图书采购;图书准入制度;编目规则;,"文章针对图书馆事业及具体工作提出两个提案:一是建议通过成立图书价格、图书质量监管委员会及实施图书准入制度等途径,形成一套覆盖全国图书馆的图书采购协调监管机制。二是由于电子资源的广泛利用,提出图书馆的一些传统工作如数据编目规则、印本期刊的采购及服务模式等都面临变革,以适应网络时代人们获取信息方式的需求。",BOOK200801015
