再论高校信息检索课程的教与学——基于信息检索为选修课程的教学研究,杨晓晴:06140107|,4,信息检索课;教学研究;公共选修课;,"伴随着网络的迅速普及以及图书馆数字资源的发展,信息检索课在大学生信息素质教育中的作用越来越明显,然而基于选修课的信息检索教学存在诸多困难,文章以安徽大学为例,探讨当前环境下,信息检索课面临的困境和误区,深入剖析产生困境的原因,并探寻出解决问题的路径。",DXTQ201004028
应用型本科院校教师读者特点及信息服务模式探讨——以沈阳工程学院为例,李宏宇:21723201|,2,高校图书馆;教师读者;信息服务模式;,"总结应用型本科院校教师读者使用图书馆的特点,并据此提出有针对性的信息服务模式及发展方向。",DXTQ201004029
对阅读精神的再认识——以《金瓶梅》读者权限为史鉴,王坚方:44957763|,4,阅读精神;读者权限;图书馆职责;科学发展观;,"《金瓶梅》的读者权限是20世纪50年代末至80年代初整个中国(大陆)图书馆界一次不同寻常的经历,今天图书馆开放它的阅读权,并以这个事件为案例,以史鉴今,重新认识阅读精神的本质和深刻内涵。文章将重点探讨读者阅读权限以自由存取为原则,文献需向社会全体成员开放,实行无差别服务的问题;同时进一步说明对阅读精神的再认识,不仅是图书馆对自身使命的传扬,也是科学发展观背景下社会对公共文化服务的理性要求。",DXTQ201004030
从文献计量分析看三种自然科学研究的发展,张宜平:07255419|,4,科技论文;自然科学;文献计量;,"文章采用文献计量学方法对《数学学报》、《物理学报》、《化学学报》三种学报(2007-2008)的论文进行了计量分析研究,从论文的数量、论文的机构分布、地域分布、著者人数及作者间的合作、基金论文等方面进行多角度的分析研究,对数学、物理学和化学学科的研究特点进行了探讨。",DXTQ201004031
地方文献刍议,宛健:24891876|,3,地方文献;图书馆服务;文献收集整理;,"地方文献是地方之百科全书,是某一地区的历史记录。作者根据多年地方文献收集、整理、保存的工作实践,客观地论述了地方文献的重要性,建设地方文献的紧迫性,影响地方文献工作诸要素,对当前此项工作提出了一些对策。",DXTQ201004032
高校数字图书馆建设相关原则研究,周和玉:24467708|王华伟:09016682|刘清:09014322|郏琳:09034264|,3,数字图书馆;数字资源;资源整合;门户网站;,"高校数字图书馆建设是一个大的系统工程,要根据学校规模、资金、建设环境、读者等各方面因素综合考虑。文章从总体设计、数字资源建设、资源整合和门户网站设计等方面,探讨了数字图书馆建设的相关原则以及如何建设一个读者实用的数字图书馆。",DXTQ201005003
高校图书馆信息服务社会化矛盾分析,刘剑虹:09409398|,3,高校图书馆;图书馆社会化;图书馆矛盾;,"高校图书馆藏与用的矛盾已演变为两个突出矛盾,从外部看,是占有资源优势与信息服务社会化不足的矛盾,从内在情况看,则是资源相对过剩与师生实际需要不足之间的矛盾。矛盾运动,催生高校图书馆新一轮服务社会化,并呈现出高校图书馆未来面貌。",DXTQ201005004
高校图书馆机构知识库法律问题剖析与对策,王亚凤:17325920|,3,高校图书馆;机构知识库;学位论文;版权;合理使用;,"高校图书馆机构知识库的建设与发展是图情界研究的热点问题之一。而法律问题严重阻滞了论文的作者参与机构知识库建设的积极性与主动性。在分析了高校图书馆机构知识库的学位论文、版权许可、IR软件等法律问题后,文章提出了以下几点对策:1)引进合理使用原则;2)国家许可证制度;3)知识共享协议等来加大机构知识库的响应存储力度。",DXTQ201005005
国内机构知识库构建研究,王丹:17504064|,4,机构知识库;开放存取;知识版权;机构联盟;,"文章首先介绍了机构知识库的涵义与构建机构知识库的意义,然后分析了机构知识库构建中存在的问题。最后在分析、探讨的基础上,提出了解决机构知识库构建策略。",DXTQ201005006
高校图书馆服务创新因素分析,王萌:25112440|,4,高校图书馆;服务创新;,"文章通过对影响图书馆服务创新的用户需求因素、文献信息资源因素、知识因素、组织文化因素和管理机制因素的分析,为高校图书馆服务创新提供了一条明晰的路径。",DXTQ201005007
“专项内容演练”与提升服务水平,刘索静:07151974|,3,图书馆员信息素质;数字信息服务;继续学习;,"地方高校图书馆的服务发展能力,受限于高端、复合、适用人才匮乏以及人员年龄与知识结构老化的问题。经过实践检验的""专项内容演练""是一个有效的方法,培养了图书馆员数字信息应用意识,传授了相关技能,在服务能力持续发展方面做了有益的探索。文章展示了部分案例,并阐述了组织参与的意义。",DXTQ201005008
关于图书馆员以考代评制度的思考——以安徽省为例,朱爱瑜:06139363|,3,安徽省;图书资料;以考代评;资格考试;,"图书资料专业技术人员资格考试制度可以保证科学、客观、公正地评价和选拔图书资料专业技术人才,从而加强图书资料专业技术队伍的建设。从安徽省近8年来实施情况看,随着形势的变化,该项制度已呈现一定的弊端。文章从考试内容等方面进行了分析,并提出若干完善方案。",DXTQ201005010
论高校图书馆内部沟通管理策略,朱林:07660453|胡亮生:07657628|,3,高校图书馆;图书馆沟通;管理沟通;内部沟通;沟通因素;沟通策略;,"通过对图书馆内部沟通的几个主要影响因素进行分析,从个体、部门、组织三个层面入手,指出图书馆内部沟通的主要方式;从培育图书馆内部沟通机制、提供有效的沟通途径、建立完善的沟通体系、增强内部垂直沟通、设立内部诉求渠道等五个方面阐述图书馆内部沟通策略。",DXTQ201005012
论图书馆员的情绪管理,路俊英:25112441|,3,图书馆员;情绪管理;心理健康;,"良好的情绪不仅是我们日常生活中维护心身健康的关键因素,更是我们应对激烈的社会竞争、开启事业成功之门不可或缺的钥匙。图书馆员要保持良好的情绪,就要善于管理自己的情绪、灵活改变自己的认知方式、合理感悟和体验外部环境,只有这样才能拥有和谐的工作环境。",DXTQ201005013
中山大学图书馆建馆85年来方志专藏的结构分析,王元:24003656|汤罡辉:10071956|,5,中山大学图书馆;高校图书馆;馆藏评估;地方文献;,"高校图书馆的地方文献收藏与公共图书馆有所区别,为更好地制定高校图书馆的方志专藏发展政策,以广州中山大学图书馆为例,对其建馆85年来收藏的方志文献进行抽样统计分析,分别从复本率、出版时间、方志地域分布等方面进行评估,并在统计过程发现不足之处。最后小结高校图书馆地方文献馆藏发展应考虑的因素。",DXTQ201005014
网络环境下地方特色资源建设与服务——以桂东南特色资料中心为例,徐军燕:09277409|,4,高校图书馆;地方特色资源;桂东南地方文献;,"地方高校图书馆利用地域文化特色、地域自然资源特色和地域经济特色所建成的地方特色资源,具有不可替代性,在地方高校的人才培养、科学研究和社会服务方面都能产生积极作用,是图书馆提高核心竞争力的重要途径。文章以桂东南特色资料中心为例,探讨了地方特色资源建设的内容及收藏范围、地方特色数据库的开发利用、开展特色服务的手段等问题。",DXTQ201005016
网络地学信息资源的采集研究,刘建辉:10649263|朱蕾:10320491|,4,网络地学信息;信息采集;学科导航;,"文章从分析地学信息资源的特点以及分布状况入手,对地学信息资源采集的原则、方法和途径以及技术进行探讨和实践,研究在浩瀚的网络信息资源中如何合理地采集地学信息。",DXTQ201005018
基于信息资源共享理念的图书馆主页内容设计,赵明霞:15123227|,3,信息资源共享;图书馆主页;中西著名大学;,"图书馆是信息资源共享的重要中介,图书馆主页是图书馆发挥中介作用的重要平台,其内容设计直接作用于用户,影响到信息资源共享的程度。通过调查美国、英国、加拿大以及我国共计10所著名大学的图书馆主页,对各校主页的栏目设置、各栏目主要内容等方面进行比较,分析各校主页对信息资源共享所做的努力,希望对相关图书馆主页的建设提供参考。",DXTQ201005019
试论过刊的规范化著录,葛园园:10670994|,5,过刊;过刊著录;过刊编目;机读目录;,"规范性是过刊编目的灵魂,而规范性源于客观性、逻辑性和合理性。文章对过刊机编著录各主要字段做一个较为透彻的探讨,以推动过刊著录的规范化。",DXTQ201005020
高校教师信息查询行为的共性与模型,陶方林:06150899|,4,高校教师;信息查询;信息查询共性;信息查询模型;,"从抽样调查分析与个别访谈结果来看,高校教师信息查询行为普遍受省时、省心、省力三方面因素影响,因而在信息源与信息渠道的选择上趋向可近性,在信息检索方式与方法的偏好上倾向易用性,在信息资源获取与利用的行为上谋求最小努力。文章据此构建了高校教师信息查询行为的相关模型。",DXTQ201005021
我国高校学位论文标准化现状、问题与对策,汪晓囡:25112442|,5,学位论文;编排格式;标准化;学术规范;,"通过对我国高校学位论文正文编排格式的现状分析,发现学位论文在标准化方面存在一定的问题;提出学位论文编排应遵循有关国家标准,以促进已有劳动成果——国家标准的重复利用,提高学位论文质量,利于信息资源管理和开发利用。",DXTQ201005022
