基于汉语框架的网络事件抽取及相关算法研究,赵文娟:23780010|刘忠宝:28325556|,6,事件抽取;汉语框架;信息抽取;文本聚类;,"文章研究的目的是从众多非结构化的网络文档中抽取出与某一主题事件相关的各种信息,对信息进行合并、提取,然后依据相应的规则填槽到主题事件框架槽中,供用户进一步的查询提供依据。研究方法是通过对基于汉语框架的网络事件抽取流程的介绍,对流程中使用的技术和方法进行了描述。最后通过""空难""框架下的""德国之翼坠机事件""为例对方法的有效性进行了验证。",QBLL201610020
基于霍尔三维结构的知识地图构建:以中国协同创新研究为例,罗巍:32278787;32278787;32278787|张阳:07167804;07167804;07167804|唐震:07172851;07172851;07172851|,5,知识地图;三维结构;知识管理;文献计量;协同创新;,"针对当前知识地图研究及实践所存在的对于知识动态性、系统性、复杂性忽视的不足,引入霍尔三维结构这一系统工程分析法,以中国协同创新研究为例,构建面向时间、面向概念、面向能力的知识地图三维架构。辅助于文献计量法,梳理显性知识的同时,挖掘隐性知识。从时间看,中国协同创新研究经历引入阶段、成长阶段、发展阶段,从关注技术创新向关注能力、文化、知识等转变;从概念看,和人才培养、高校、技术创新、产业集群、产学研等概念紧密联系,但协同创新作为其实现途径有待深化;从能力看,区域间研究分化存在,高水平专家集群及庞大科研队伍尚未形成。最后,提出相关政策建议,指出研究不足并进行了展望。",QBLL201610021
任务目标特征对网络信息搜寻行为的影响,孙丽:07669813|曹锦丹:07653357|王崇梁:32852883|兰雪:32852882|,6,用户任务;网络信息;信息搜寻行为;影响因素;,"任务对网络信息搜寻行为具有重要影响。根据任务内部目标特征,将任务划分为事实型任务、信息扩展型任务和决策型任务,展开实验研究,利用客户端日志收集用户信息搜寻行为数据,利用统计学方法进行数据分析,考查任务类型与网络信息搜寻行为的影响关系。研究结果显示任务目标特征对网络信息搜寻行为具有重要影响,信息搜寻行为变量中,除查询方式、更换查询系统次数不受任务类型影响外,其余变量均具有显著差异性。",QBLL201610022
基于知识图谱和专利分析的技术基因提取路径研究,王金凤:10309770|吴汉争:33527675|冯立杰:13910623|岳俊举:30816083|,6,知识图谱;专利分析;技术创新;技术基因;,"技术基因作为一种能够全面描述相关领域技术现状和发展趋势的新兴概念,具有直观易懂、多样、普适和动态等特征。有鉴于此,文章结合我国煤层气开采领域的实证研究,将知识图谱和专利分析方法相结合,提出了基于知识图谱和专利分析的技术基因提取路径模型,将具体领域技术基因的提取过程进行了规范化和流程化,并最终通过技术基因图谱的形式对目标领域关键技术进行可视化表达,进而为领域内企业的技术导航和专利布局过程提供方法和工具支持。",QBLL201610023
"中外科技报告服务版权管理实践比较研究——以NSTRS,NTIS等为例",陈传夫:09002383|汤琪:35610708|,6,科技报告;版权管理;比较研究;,"为了进一步完善我国科技报告的版权管理制度,规避知识产权风险,以NSTRS、NTIS为例,从版权归属、授权、登记、使用限制、侵权救济5个方面对中美两国的科技报告版权管理的实践情况进行了对比分析,并在调查基础上,借鉴NTIS的成功经验,在确权制度、合同制度、声明制度与市场制度上提出了基于现状的改进措施和意见。",QBLL201610024
英国图书馆特殊群体服务及其对我国的启示,李传颖:29029613|,6,英国;图书馆服务;特殊群体;信息获取障碍;,"通过评介英国图书馆特殊群体(阅读障碍者、儿童、老年人、残疾人等)服务的实践和现状,分析了其对我国图书馆特殊群体服务的启示和改进策略,如完善图书馆服务体系、公共图书馆与社区图书馆相结合、对馆员进行心理和技能培训、实行志愿者与特殊群体自助服务相结合、提供一站式服务等。",QBLL201610025
创新驱动战略情报保障的概念关系辨析,王延飞:06274840;06274840|赵柯然:34451104|于洁:06271968;35159517|,5,创新驱动;情报保障;智库;概念辨析;,"创新驱动战略视角下的情报保障有信息安全、决策支持和前瞻评估三层含义,与创新和评价共同构成有关的理论与实践研究中的基本概念。情报保障在创新驱动战略实施中发挥多种作用,灵活的评价手段在情报保障实践中至关重要,从情报基础入手,融入新型智库建设,是我国创新驱动战略情报保障的实现途径。",QBLL201611001
核心专利识别方法研究,祁延莉:06270429|刘西琴:36046564|,5,核心专利;识别方法;专利分析;,"核心专利识别是专利信息分析与服务的主要方法之一。国内常用的核心专利识别方法包括专家智慧法、专利指标频次统计法、专利指标体系法、基于布拉德福定律的分析方法、专利共类分析法、政府投资背景分析法、专利诉讼信息分析法。文章归纳并探讨了这些方法的理论基础、操作步骤、优缺点和适用环境,旨在为专利分析研究人员选择适当的分析方法提供借鉴。",QBLL201611002
国内外科研数据安全管理政策比较研究,宋筱璇:36046565|王延飞:06274840;06274840|钟灿涛:06266297|,7,数据共享;科研数据;信息安全;数据政策;,"在数据共享热潮涌动的当下,科研数据安全问题日渐突出。针对各科研机构对共享中数据安全问题的政策原则及处理方式展开情报调研,发现国外在科研数据共享中的安全意识较高,管理政策较完善;国内在数据识别、评估监管及数据处理等方面仍存在较大的政策空白。建议我国在科学交流管理中应尽快制定和完善数据安全政策与相关规定。",QBLL201611003
公有云存储服务中的用户权益保障,胡昌平:00020587|黄书书:36046566|,6,公有云存储;云服务;权益保障;,"随着云计算技术的发展,公有云存储服务在人们的日常学习和生活中扮演着越来越重要的角色。然而,用户也面临着被云存储服务商侵犯网络隐私权和数字知识产权的风险。在信息安全法律框架下规范云存储服务,构建云存储服务中的安全技术保障和监督机制,从而提高云存储服务商的行业自律性,寻求公有云存储的高效利用与保障用户权益之间的平衡。",QBLL201611004
基于危机生命周期的企业竞争情报机制主要影响因素分析,徐芳:09890413|,6,危机生命周期;竞争情报机制;因子分析;影响因素;,"在案例分析的基础上,构建基于危机生命周期的企业竞争情报机制实施主要影响因素的初始集合;采用问卷调查法获取主要影响因素对机制实施影响的相关数据;采用因子分析法提取机制实施主要影响因素的7个公因子:外部竞争情报、危机预警工作、内部竞争情报、组织和制度、企业恢复工作、危机评估工作、危机处理工作。",QBLL201611005
依托职业标准的信管专业课程体系研究——以企业信息管理师为例,赵泉:39641372|,5,职业标准;课程体系;人才培养;,"文章首先假设《企业信息管理师国家职业标准》是院校与企业之间的融合点。在此基础上,通过分解和融合的方法,研究适用于应用型本科院校的,基于职业标准的课程体系。具体地从研究定位与研究方法入手,分析了《企业信息管理师国家职业标准》所涉及的知识和技能,列举了其所涉及的课程,探讨了依职业标准建立课程体系的基本思路,构建了课程体系,对其保障措施也进行了探讨。",QBLL201611006
政府信息公开中“内部信息”公开豁免问题研究,薛亚君:31983834|,5,政府信息公开;豁免;内部信息;,"""内部信息""包括""内部管理信息""和""过程性信息""。""内部管理信息""的豁免公开是为了避免行政机关公开日常琐碎且无关公益的内部事务,判定时应确定信息的内部性,分析信息与公共利益的关系,以及信息的公开是否会引起规避法律的风险。而""过程性信息""的豁免公开在于促进参与决策讨论的人员自由表达意见,判定时应确定信息在行政最终决策之前产生,与决策过程相关,并区分事实性信息与意见性信息,判断行政机关是否引用该信息作为最终决策的依据。",QBLL201611007
大数据时代微信朋友圈的隐私边界及管理规制——基于传播隐私管理的理论视角,王波伟:36046567;24562009|李秋华:35935797;15664940|,6,数据化表演;数据化节制;隐私边界;管理规制;,"大数据时代,""数据化表演""成为一种常见的数字化生存状态。借助微信朋友圈这一轻熟人的舞台,人们以""晒""""刷""""赞""等""表演""方式拉近彼此之间的时空距离,但""数据化表演""中个人隐私的自我披露,以及他人的有意泄露需要引起关注,由此更需着力探讨""数据化节制""问题。基于传播隐私管理理论,构建契合微信朋友圈的动态、虚拟隐私边界和隐私规则,藉由二者的相互渗透与协调,合力规制微信朋友圈隐私的""数据化节制""。",QBLL201611008
