基于学科知识的高校图书馆移动服务拓展探索,张蓓1:08243117|窦天芳1:08226024|张成昱1:08185381|刘方盛2:30113907,6,学科知识服务; 移动图书馆; 移动服务;,"以电子期刊RSS Feed作为核心数据源,介绍清华大学图书馆通过移动订阅、移动社交网络、主动推送等方式传播学科知识的具体实践,指出开展学科知识移动服务时在数据利用、应用场景、程序开发等方面需要注意的问题,以期为各图书馆提供借鉴,使移动图书馆的建设在满足读者知识需求方面发挥更大的作用。 ",TSWK201403003
基于认知目标分类的用户信息需求层次分析,李枫林:09015841,5,认知目标; 信息需求; 信息服务;,"认为对用户信息需求的了解是实现个性化信息服务的基础,尤其是在信息推荐服务方面。从认知目标分类的观点出发,探讨用户信息需求层次与认知目标分类的相似性。在对用户信息需求层次特点进行分析的基础上,提出3个信息需求层次:认识层、理解层及创造层,并对相应层次的信息需求特点进行探讨。 ",TSWK201403004
近10年中国心理学研究态势的文献计量分析,"卫垌圻1,2,3:31506211|陈晶3:09601826|王玮3:31506212|雍武3:31506213|谭宗颖1:11464725",8,心理学; 文献计量; 研究态势分析;,"利用Thomson Data Analyzer和SPSS等分析工具,对SCIE和SSCI数据库中心理学研究相关文献进行统计分析,并从研究规模和论文质量等方面对中日两国进行比较。结果发现:中国心理学研究规模在这10年间呈跳跃式增长,但相比其他学科,作为一级学科的心理学在中国依旧属于小学科,且研究水平亟待提高;认为中国大陆心理学研究机构需要只有更多地走出去,与国际机构开展合作和交流,才能提高论文的影响力。 ",TSWK201403005
大学生网络信息行为调查与图书馆对策分析,刘瑾:31506214,6,大学生; 网络信息行为; 图书馆; 信息资源建设; 信息服务;,"通过对大学生网络信息行为的调查,分析当代大学生的网络资源利用及信息行为特征,并结合调查结果为图书馆信息资源建设与服务提出一些建议。 ",TSWK201403006
虚拟社区知识共享研究的可视化分析,郑伟伟:31361213|石光莲:31361212,7,虚拟社区; 知识共享; 文献计量; CiteSpaceⅡ; 可视化;,"基于文献计量学,以中国知网(CNKI)的相关数据库为检索数据源,以2001-2013年间关于虚拟社区知识共享的研究文献作为分析依据,采用定量和定性相结合的方法,从时间分布、空间分布、研究热点等多个角度分析国内虚拟社区知识共享的研究状况;总结出虚拟社区知识共享的趋势,为进一步的研究提供一定的参考。 ",TSWK201403007
大学生移动搜索特征研究,任忠忠:31506215|胡德华:10472993,8,移动搜索; 智能手机应用程序; 特征因子;,"通过问卷调查、归纳、演绎和比较分析,探讨大学生使用移动搜索的特征、所用移动设备的性能、对智能手机应用程序的使用情况、利用手机搜索引擎等方面对用户体验的影响,并对手机搜索存在的问题提出优化建议。认为手机搜索速度慢、准确性差严重影响了搜索体验,多开发社交软件有助于提高用户体验。 ",TSWK201403008
《知识管理论坛》征稿启事,,1, ,"<正>《知识管理论坛》是由《图书情报工作》杂志社主办的纯网络学术期刊(ISSN 2095-5472,新出网证(京)字058号),2013年1月正式创刊(月刊)。现面向国内外学界业界征稿。1.稿件的主题应与知识相关,探讨有关知识管理、知识服务、知识创新等相关问题。文章可侧重于理论,也可侧重于应用、技术、方法、模型、最佳实践等。2.文章须言之有物,理论联系实际,研究目的明确,研究方法得当,有自己的学术见解,对理论或实践具有参考、借鉴或指导作用。 ",TSWK201403009
核心数据库与CASHL数据库引进工作刍议──与UW-Madison图书馆核心数据库的比较分析,蔡文彬:09317957,6,核心数据库; CASHL; 引进; 比较分析;,"基于UW-Madison图书馆列出的人文社会科学类核心数据库,对北京大学图书馆和浙江大学图书馆收藏情况进行比对,厘清国内数据库收藏的总体现状,为CASHL下一步的数据库协调和引进工作提供事实依据和理论指导。 ",TSWK201402001
欠发达地区农家书屋建设发展现状——基于甘肃省15家农家书屋的调研,, , , ,TSWK201402002
《知识管理论坛》征稿启事,,1, ,"<正>《知识管理论坛》是由《图书情报工作》杂志社主办的纯网络学术期刊(ISSN 2095-5472,新出网证(京)字058号),2013年1月正式创刊(月刊)。现面向国内外学界业界征稿。1.稿件的主题应与知识相关,探讨有关知识管理、知识服务、知识创新等相关问题。文章可侧重于理论,也可侧重于应用、技术、方法、模型、最佳实践等。2.文章须言之有物,理论联系实际,研究目的明确,研究方法得当,有自己的学术见解,对理论或实践具有参考、借鉴或指导作用。 ",TSWK201402003
基于知识图谱的公开情报研究可视化分析,谢贵文:30396666,9,公开情报; 知识图谱; CiteSpace; 可视化;,"利用CiteSpace软件生成从Web of science搜集的近20年国际上公开情报研究领域的文献数据的知识图谱,主要分析该领域的研究力量分布、知识基础、研究热点及前沿等问题。从不同的角度分析当前公开情报研究的发展状况,对其中一些关键文献的知识链接、研究热点和前沿进行解读,为开展公开情报研究工作提供一定的参考。 ",TSWK201312001
创新型企业知识管理评价指标体系构建及其优化,魏扣:28319260,8,创新型企业; 知识管理; 评价指标体系;,"以创新型企业知识管理为评价对象,基于起点—过程—结果这一主线,从知识管理的管理架构、知识管理过程和知识管理绩效三个维度构建创新型企业的知识管理评价指标体系。在此基础上,结合创新型企业知识管理特点和相关数学方法,对初步构建的评价指标体系进行优化。 ",TSWK201312002
2010-2013年资源发现系统在大学图书馆应用的对比分析,宋敏:23131776,7,资源发现系统; 下一代图书馆目录; 快捷搜索框;,"以国内112所""211工程""大学图书馆作为样本,对高校图书馆从2010-2013年使用资源发现系统和首页快捷搜索框的情况进行统计分析,实际考察大学图书馆实施下一代图书馆目录的工作进度,总结下一代图书馆目录的发展进度与资源发现系统的使用率的关系,预测我国大学图书馆在实施下一代图书馆目录方面的发展趋势。 ",TSWK201312003
网络视频公开课对中国地质图书馆视频资源建设的启示,蔡秀华:10523215,6,地球科学; 网络视频资源; 网络视频公开课; 开放存取;,"对国内外网络视频公开课的发展历程、现状、运行模式等进行阐述,对国内外网络地球科学学科视频公开课进行统计分析,并结合地质图书馆现状提出建设地学视频资源库的设想,探讨地学网络视频建设的关键性问题和实施方案。 ",TSWK201312004
《知识管理论坛》征稿启事,,1, ,"<正>《知识管理论坛》是由《图书情报工作》杂志社主办的纯网络学术期刊(ISSN 2095-5472,新出网证(京)字058号),2013年1月正式创刊(月刊)。现面向国内外学界业界征稿。1.稿件的主题应与知识相关,探讨有关知识管理、知识服务、知识创新等相关问题。文章可侧重于理论,也可侧重于应用、技术、方法、模型、最佳实践等。 ",TSWK201312005
图书馆传统文献的保存和保护问题分析及解决策略,潘薇:09622882|王雪荻:30134541,7,图书馆; 传统文献; 保存和保护; 电子资源; 纸本文献; 策略;,"图书馆馆藏文献的保存和保护是图书馆建设和发展中不可忽视的工作,是确保馆藏文献可持续利用的基本要求。然而,随着图书馆资源建设重点的转移,电子资源大幅度增加而传统文献的订购数量逐年减少,甚至得不到应有的重视,传统文献的保存和保护问题日益突出。通过问卷调查了解高校图书馆传统文献的馆藏现状,分析高校图书馆传统文献在保存和保护方面存在的问题,阐述在数字图书馆迅速发展的今天传统文献保存和保护的战略意义和具体策略。 ",TSWK201311001
贵州农村市场信息服务研究,杨溢1:28215160|宫平2:25467572,8,贵州; 市场信息服务; 农户信息需求; 信息不对称;,"通过问卷调查方式了解贵州农户市场信息服务的渠道与农户的市场信息需求,并在分析贵州农村市场信息服务存在问题的基础上提出优化贵州农村市场信息服务的策略,包括加强农户信息素质教育、强化农村市场信息资源共享、搭建农村市场信息服务平台等。 ",TSWK201311002
信息时代图书馆的选择——评《云图书馆理论与实践》,原小玲:11170491,5,云图书馆; 信息时代; 书评;,"《云图书馆理论与实践》是一部全面阐述在以云计算为前沿的信息技术飞速发展背景下图书馆应用与服务的转型、选择和实践探索的力作,从图书馆的本质特征入手,就云图书馆的理念、技术、架构、组织、服务等多个层面进行了深入的研究,体系完备、观点前沿、论证充分,对推动云图书馆的研究和实践有积极意义。 ",TSWK201311003
