科技情报服务机构转型科技智库思考——以陕西省科学技术情报研究院为例,任佳妮:38615160|,9,科技情报服务机构;转型;科技智库;,"科技情报服务机构如何在""耳目、尖兵""的基础上,重塑""参谋""角色,发挥决策层""智囊团""作用,实现拓展式转型是其面临的新的机遇和挑战。以科技情报服务机构转型为切入点,运用SWOT分析法对陕西省科学技术情报研究院发展路径进行分析,从发展定位、资源建设、服务模式等方面,探讨机构智库化转型实践。依据陕情院转型的成功案例,提出立足""抓战略""、""抓规划""、""抓政策""、""抓服务""等科技情报服务机构转型科技智库的对策建议。",QBGC201804010
基于系统工程的情报研究工作管理体系的探讨,梁春华:35901526|刘红霞:37427699|索德军:36110346|孙明霞:35901527|刘殿春:40302815|,8,情报研究工作;系统工程;管理体系;情报体系;,"为了提高情报研究工作管理的效果,以中国航发沈阳发动机研究所为例,引入系统工程管理思想,构建以情报需求为输入,以产品需求子体系、技术操作子体系、产品层次子体系为核心,以技术保障子体系和综合保障子体系为保障,以情报产品为输出,以使命和愿景为目标的情报工作管理体系。本体系将对解决情报研究人员正确地做正确的事的问题提供指导与借鉴。",QBGC201804011
科技信息服务助推中国特色军民融合深度发展研究,鲍景新:40307006|朱礼军:09512655|,9,军民融合;深度发展;科技;信息;服务;,"本文概要阐述了军民融合深度发展战略成为中国国家发展战略,介绍了科技信息服务在军民融合深度发展的重要作用,简要介绍了新时期中国特色军民融合深度发展的现状,阐述了军民融合的国外典型国家主要做法,提出和分析了推进中国特色军民融合深度发展的建议举措。",QBGC201804012
合肥、青岛两市科技体制机制创新经验对济南市的启示,王磊:30335604|武张亮:21906532|,6,科技体制机制;创新驱动;科技创新;,"科技体制改革作为创新驱动发展战略的""双轮驱动""之一,是国家创新体系中的重要支撑。自《国家创新驱动发展战略纲要》发布以来,各省市纷纷出台相关政策来进一步推进科技体制机制创新。文章以科技体制改革创新为着眼点,对标与济南市科技创新发展水平近似的城市,以实地调研资料为基础,结合济南市创新驱动发展战略和科技发展的规律,得出推进本市深化科技体制改革的对策建议。",QBGC201804013
情报工程就是把数据驱动贯彻到底,刘琦岩:|,1,,"可触发信息不对称、决策和行动的事物即为情报。对现行的业务机制而言,数据驱动将会是产生一系列可能的颠覆性后果,将把组织运行推入无级变速时代,可让系统或组织自动巡航、自动迭代、自主纠错、自适应运行。情报工程的作用就是通过系统的、严谨的、人性的工程化设计来保障数据驱动的一致性、有效性,就是在新型的组织系统内把数据驱动贯彻到底。",QBGC201805001
工程科技领域知识服务的思考与实践,潘刚:40524875|张运良:23274388;23274388|钟庆虹:40524876;40524876|,9,知识服务;知识融合;知识组织;中国工程科技知识中心;,"在大数据时代,用户对综合性知识服务的需求不断增加,亟需多来源数据的知识融合和知识服务。随着知识融合理论不断深入,多来源数据的知识融合和知识服务在政府、企业、出版、图情机构等领域已有一些探索。本文介绍了工程科技领域知识服务的架构,以及中国工程科技知识中心在建设和服务实践过程中的探索,以期为知识融合和知识服务提供参考和借鉴。",QBGC201805002
中国顶尖科技专家画像研究,袁伟:37792174|苏成:09549416|潘云涛:09549408|王运红:13902580|赵筱媛:15550606|贾佳:10721671|田瑞强:28611555|,15,专家画像;顶尖科技专家;专家遴选;专家评价;,"本研究新定义了""顶尖科技专家""的概念,从引领前沿、学术影响、顶尖成果和国际视野等4个方面阐述了顶尖科技专家的主要特征。在此基础上,确定了顶尖科技专家13个遴选标准,并对应顶尖科技专家的4个主要特征设计了评价体系。利用13个遴选标准遴选出了811个华人顶尖科技专家,并对这些科技专家进行了画像研究。研究结果表明我国顶尖科技专家已初具规模,年龄结构、领域结构较为合理,机构、地区分布广泛,具有广泛性和代表性,基本可以反映了华人顶尖科技人才现状。",QBGC201805003
TML认知计算平台,李佳静:23490892;#|闫宏飞:06276313|,10,语义理解;认知计算;知识抽取;逻辑推理;知识引擎;,"随着大数据和智能时代的到来,如何提高对大规模数据的认知计算能力已经成为了研究热点。现有的认知计算平台难以同时支持多个领域场景的行业应用。本文提出了一个基于深层语义理解的认知计算模型。该模型中使用一种形式化的方法表示海量的知识点以及它们之间的各种关系,可以针对任何一个行业和垂直领域快速建立知识图谱;同时该模型会建立一个知识引擎,将所建立的知识图谱与业务文本进行高效的匹配以识别文本语义;进一步基于抽取得到的海量知识点,进行逻辑推理和预测。在离婚纠纷案件预判中的应用说明了该认知模型的语义表达能力和推理能力。",QBGC201805004
基于知识图谱扩展的短文本分类方法,丁连红:14356718|孙斌:40524877|张宏伟:40524878|,9,短文本分类;语义扩展;知识图谱;知识推理;,"概念图谱是微软根据对用户搜索日志的统计分析构建的一个大型知识图谱。为了解决文本分类中短文本的数据稀疏、易受噪声影响和主题不明确等问题,本文提出了一种基于概念图谱的短文本语义扩展表示方法。首先,计算文本特征词与概念图谱中各概念的关联度,选取关联度高的概念构成当前文本的概念词典。然后,将概念词典加入特征词集合得到短文本的语义扩展表示。对来自Twitter的短文本进行了扩展前与扩展后的分类实验,实验涉及5种分类算法和6种关联度计算方法。结果显示,概念化语义扩展表示可以提高短文本的分类效果,且包含可以扩展的特征越多的文本,分类结果提升越显著。",QBGC201805005
基于单层引文网络的技术演进路径研究——以机器学习领域为例,张爽:06536190|刘非凡:37709215|夏昊翔:06523221|,17,机器学习;技术演进路径;专利;引文网络;,"科学地把握技术发展动态和了解技术发展脉络对企业和政府制定创新战略具有重要意义。本文提出了一种基于专利单层引文网络社区划分识别技术演进路径的方法,并以机器学习领域为例,构建五个时间段下的专利单层引文网络,通过分析网络结构,发现机器学习领域存在一定的技术壁垒;接着使用社区发现算法识别专利主题,利用德温特手工代码映射主题内容,依据相邻时间段引文网络社区之间的引用强度构建主题演化冲积图,最终识别出四条主要技术演进路径,验证了方法的有效性,表明本文提出的方法有望对现有技术演进路径的分析方法起到一定的补充作用。",QBGC201805006
基于条件随机场和篇章校对的有机物命名实体识别方法研究,谷威:32640235|田欣:40524879|,9,有机物识别;命名实体;条件随机场;篇章校对;,"有机物命名实体识别是生物医学等专利文本挖掘和机器翻译的关键步骤,只有正确地识别出有机物命名实体,才能准确、有效地完成专利挖掘和翻译。本文从有机物命名实体识别的自身构成特点出发,重点研究了有机物命名实体识别的流程、方法和特征,采用CRF算法和篇章校对结合的方法实现了有机物命名实体的自动识别,达到了较高的准确率和召回率。下一步的研究中将利用模板和CRF等多策略识别方法继续改进。",QBGC201805007
基于专利转让的京津冀技术转移网络分析,蔡凯:37723925|程如烟:09549387|,10,专利转让;京津冀;技术转移;社会网络分析;,"本文基于京津冀2006-2016年的专利转让数据,利用社会网络分析方法构建了京津冀专利转让网络,并对网络特征指标进行计算和分析,以反映京津冀技术转移网络的发展和演进特征。结果表明:(1)京津冀区域中各城市间技术转移的范围和程度有了一定程度的增长,基本网络构架已经形成,但城市间的现有技术转移关系较为松散。(2)京津冀技术转移网络呈核心-半核心-半边缘-边缘结构,北京在网络中处于核心地位,向其他各地输出技术;天津和石家庄处于半核心地位,既承接北京的技术转移,也向边缘区输出技术;河北省的地级市处于半边缘区和边缘区,主要承接核心区的技术转移功能。",QBGC201805008
